date,temp_sensor,pH_sensor,ec_sensor,O2C_sensor
2013-10-20,8.82,8.15,346.5,11.1
2013-10-21,9.08,8.16,347.6,11.14
2013-10-22,8.92,8.15,332.6,11.1
2013-10-23,9.47,8.14,339.7,10.85
2013-10-24,9.03,8.2,288.7,11.06
2013-10-25,8.59,8.17,305.1,11.25
2013-10-26,8.97,8.14,349.6,11.06
2013-10-27,9.6,8.12,382.3,10.82
2013-10-28,9.61,8.13,364.6,10.83
2013-10-29,8.88,8.14,331.8,10.98
2013-10-30,8.05,8.16,300.7,11.37
2013-10-31,7.3,8.15,295.2,11.6
2013-11-01,7.36,8.12,320.0,11.44
2013-11-02,8.44,8.1,361.9,11.03
2013-11-03,8.68,8.16,338.6,10.83
2013-11-04,7.41,8.19,346.4,11.12
2013-11-05,7.18,8.19,322.3,11.16
2013-11-06,7.79,8.22,326.1,11.22
2013-11-07,7.85,8.23,345.4,11.38
2013-11-08,7.54,8.21,345.1,11.47
2013-11-09,7.88,8.23,348.7,11.3
2013-11-10,7.12,8.22,373.2,11.44
2013-11-11,6.09,8.21,382.9,11.85
2013-11-12,5.41,8.2,373.8,12.12
2013-11-13,5.74,8.18,356.0,12.04
2013-11-14,6.01,8.16,333.4,11.95
2013-11-15,5.99,8.18,320.4,11.91
2013-11-16,5.78,8.15,336.7,12.03
2013-11-17,6.15,8.14,372.6,11.84
2013-11-18,6.12,8.17,334.7,11.85
2013-11-19,6.38,8.16,304.4,11.66
2013-11-20,6.24,8.17,302.9,11.65
2013-11-21,5.65,8.17,299.9,11.78
2013-11-22,5.28,8.19,280.9,11.98
2013-11-23,5.02,8.18,294.9,12.11
2013-11-24,5.1,8.15,313.8,12.13
2013-11-25,5.19,8.16,300.1,12.22
2013-11-26,4.64,8.19,280.8,12.43
2013-11-27,4.31,8.19,270.2,12.54
2013-11-28,4.22,8.21,254.2,12.63
2013-11-29,4.35,8.2,252.8,12.57
2013-11-30,4.53,8.16,278.6,12.36
2013-12-01,4.18,8.12,324.3,12.44
2013-12-02,3.81,8.15,299.0,12.63
2013-12-03,4.0,8.16,277.8,12.59
2013-12-04,4.26,8.14,268.2,12.6
2013-12-05,4.46,8.11,274.2,12.59
2013-12-06,4.65,8.13,263.6,12.54
2013-12-07,4.6,8.12,289.3,12.5
2013-12-08,4.16,8.09,331.4,12.57
2013-12-09,3.97,8.11,294.2,12.71
2013-12-10,4.23,8.12,265.1,12.62
2013-12-11,4.26,8.13,251.6,12.64
2013-12-12,4.3,8.14,246.5,12.6
2013-12-13,4.05,8.15,246.4,12.63
2013-12-14,4.05,8.13,271.2,12.66
2013-12-15,4.3,8.12,296.3,12.62
2013-12-16,4.25,8.12,281.6,12.65
2013-12-17,4.34,8.14,265.7,12.54
2013-12-18,4.45,8.13,260.4,12.5
2013-12-19,4.56,8.12,274.1,12.34
2013-12-20,5.12,8.12,280.4,12.24
2013-12-21,4.9,8.12,293.6,12.42
2013-12-22,4.93,8.11,364.8,12.24
2013-12-23,5.36,8.09,420.4,11.94
2013-12-24,5.27,8.11,413.4,11.85
2013-12-25,5.8,8.07,429.7,11.39
2013-12-26,5.75,8.06,455.2,11.23
2013-12-27,4.84,8.1,442.8,11.78
2013-12-28,4.72,8.11,444.0,11.89
2013-12-29,5.24,8.09,441.1,11.78
2013-12-30,4.93,8.11,451.2,11.97
2013-12-31,3.93,8.11,433.8,12.22
2014-01-01,4.1,8.12,465.5,12.09
2014-01-02,4.38,8.11,477.7,11.8
2014-01-03,4.44,8.11,466.3,11.88
2014-01-04,5.26,8.09,480.5,11.58
2014-01-05,5.52,8.14,491.6,11.49
2014-01-06,4.93,8.17,469.1,11.86
2014-01-07,5.01,8.15,395.8,12.0
2014-01-08,5.15,8.13,346.6,12.23
2014-01-09,5.21,8.11,381.8,12.16
2014-01-10,5.62,8.11,367.8,12.02
2014-01-11,5.6,8.11,392.5,12.02
2014-01-12,5.46,8.12,427.1,12.06
2014-01-13,4.74,8.11,399.7,12.23
2014-01-14,5.03,8.08,341.4,12.06
2014-01-15,4.89,8.12,330.5,12.24
2014-01-16,5.03,8.12,333.8,12.13
2014-01-17,5.21,8.1,342.0,12.0
2014-01-18,4.81,8.12,353.1,12.09
2014-01-19,5.13,8.11,392.9,11.92
2014-01-20,5.23,8.11,342.4,11.95
2014-01-21,5.17,8.13,315.2,12.12
2014-01-22,4.97,8.13,334.3,12.19
2014-01-23,4.66,8.12,309.3,12.33
2014-01-24,4.78,8.12,323.9,12.27
2014-01-25,4.16,8.13,372.2,12.44
2014-01-26,4.51,8.11,439.5,12.28
2014-01-27,4.69,8.13,379.7,12.16
2014-01-28,4.15,8.15,313.6,12.32
2014-01-29,3.85,8.17,298.9,12.41
2014-01-30,4.11,8.15,297.0,12.35
2014-01-31,4.34,8.14,296.8,12.36
2014-02-01,4.51,8.11,348.0,12.26
2014-02-02,5.02,8.08,381.0,12.05
2014-02-03,5.03,8.12,336.3,12.23
2014-02-04,5.08,8.13,302.1,12.16
2014-02-05,4.95,8.12,304.5,12.1
2014-02-06,4.96,8.13,320.4,12.24
2014-02-07,4.83,8.08,326.6,12.1
2014-02-08,4.87,8.09,384.1,12.09
2014-02-09,5.34,8.09,450.5,11.88
2014-02-10,4.93,8.13,353.5,12.06
2014-02-11,5.06,8.11,319.0,12.1
2014-02-12,4.94,8.12,295.0,12.22
2014-02-13,4.7,8.1,297.3,12.12
2014-02-14,4.4,8.09,303.1,12.22
2014-02-15,5.05,8.11,354.8,12.15
2014-02-16,5.51,8.08,428.7,11.89
2014-02-17,5.38,8.11,400.5,12.04
2014-02-18,5.16,8.15,348.2,12.23
2014-02-19,5.33,8.12,332.0,12.15
2014-02-20,5.63,8.12,383.7,12.05
2014-02-21,5.43,8.12,360.7,11.97
2014-02-22,5.61,8.11,410.3,12.01
2014-02-23,6.23,8.09,446.9,11.8
2014-02-24,5.79,8.12,437.8,11.88
2014-02-25,5.22,8.15,349.3,12.21
2014-02-26,5.24,8.14,309.1,12.2
2014-02-27,5.28,8.14,319.3,12.24
2014-02-28,5.41,8.14,304.3,12.11
2014-03-01,5.63,8.13,362.4,11.88
2014-03-02,5.94,8.11,441.2,11.63
2014-03-03,5.52,8.13,425.4,11.66
2014-03-04,5.11,8.14,330.4,11.99
2014-03-05,5.57,8.15,332.5,12.06
2014-03-06,5.71,8.13,347.8,12.06
2014-03-07,5.69,8.13,360.6,12.09
2014-03-08,6.18,8.11,425.9,11.93
2014-03-09,6.82,8.11,499.2,11.64
2014-03-10,6.87,8.13,475.3,11.53
2014-03-11,6.63,8.16,414.5,11.73
2014-03-12,6.52,8.14,397.0,11.93
2014-03-13,6.41,8.14,371.5,12.08
2014-03-14,6.45,8.16,369.9,12.07
2014-03-15,6.86,8.16,405.9,11.9
2014-03-16,7.58,8.18,435.4,11.79
2014-03-17,7.78,8.16,428.5,11.53
2014-03-18,7.13,8.18,377.0,11.78
2014-03-19,7.73,8.2,387.4,11.68
2014-03-20,7.38,8.2,382.1,11.78
2014-03-21,7.64,8.18,378.4,11.62
2014-03-22,7.25,8.16,381.7,11.46
2014-03-23,6.51,8.16,413.8,11.65
2014-03-24,5.63,8.19,370.4,12.08
2014-03-25,5.23,8.19,300.2,12.31
2014-03-26,5.4,8.19,297.0,12.23
2014-03-27,5.54,8.19,293.4,12.23
2014-03-28,5.83,8.2,299.0,12.21
2014-03-29,6.78,8.19,367.3,11.98
2014-03-30,7.77,8.19,420.4,11.67
2014-03-31,7.51,8.19,378.4,11.73
2014-04-01,7.3,8.18,355.1,11.69
2014-04-02,7.57,8.17,361.1,11.64
2014-04-03,7.15,8.14,335.8,11.57
2014-04-04,7.34,8.17,326.1,11.69
2014-04-05,8.1,8.17,344.4,11.51
2014-04-06,9.14,8.18,395.4,11.36
2014-04-07,8.92,8.18,358.3,11.34
2014-04-08,7.81,8.15,309.9,11.55
2014-04-09,7.63,8.18,309.2,11.75
2014-04-10,7.53,8.18,314.1,11.81
2014-04-11,7.65,8.17,307.6,11.72
2014-04-12,8.37,8.17,341.3,11.48
2014-04-13,9.23,8.2,372.9,11.38
2014-04-14,8.92,8.2,351.0,11.4
2014-04-15,8.19,8.18,328.5,11.56
2014-04-16,7.05,8.18,307.0,11.92
2014-04-17,7.11,8.17,312.7,11.93
2014-04-18,7.21,8.13,353.2,11.62
2014-04-19,6.84,8.18,369.6,11.86
2014-04-20,7.42,8.15,402.1,11.73
2014-04-21,9.25,8.17,431.3,11.16
2014-04-22,9.14,8.19,377.3,11.25
2014-04-23,8.96,8.16,326.9,11.35
2014-04-24,9.05,8.18,319.4,11.4
2014-04-25,9.53,8.16,328.3,11.13
2014-04-26,9.83,8.17,333.8,11.12
2014-04-27,9.28,8.13,335.0,10.87
2014-04-28,7.51,8.15,316.3,11.48
2014-04-29,6.76,8.15,304.6,11.8
2014-04-30,7.68,8.16,320.2,11.6
2014-05-01,8.47,8.17,348.1,11.43
2014-05-02,9.1,8.14,371.9,11.02
2014-05-03,8.64,8.16,344.2,11.3
2014-05-04,9.15,8.21,362.7,11.41
2014-05-05,9.18,8.18,352.9,11.37
2014-05-06,8.64,8.12,312.8,11.33
2014-05-07,8.59,8.09,304.5,11.28
2014-05-08,8.55,8.14,300.6,11.42
2014-05-09,9.44,8.15,308.2,11.3
2014-05-10,10.19,8.13,322.5,10.99
2014-05-11,9.74,8.12,318.1,11.02
2014-05-12,8.56,8.15,303.7,11.43
2014-05-13,7.57,8.16,301.8,11.72
2014-05-14,7.65,8.17,316.8,11.81
2014-05-15,7.82,8.18,325.6,11.82
2014-05-16,8.29,8.16,324.5,11.71
2014-05-17,9.26,8.17,359.2,11.45
2014-05-18,10.44,8.17,377.5,11.1
2014-05-19,10.37,8.17,339.2,11.03
2014-05-20,9.49,8.15,301.1,11.22
2014-05-21,9.96,8.13,294.5,11.12
2014-05-22,10.01,8.13,269.8,10.96
2014-05-23,9.57,8.14,241.7,10.99
2014-05-24,9.04,8.18,228.9,11.29
2014-05-25,9.32,8.13,255.7,11.22
2014-05-26,9.03,8.11,258.4,11.24
2014-05-27,8.33,8.14,248.1,11.4
2014-05-28,8.54,8.14,251.9,11.41
2014-05-29,9.75,8.11,280.5,11.15
2014-05-30,9.97,8.09,288.6,11.07
2014-05-31,10.01,8.1,289.1,11.15
2014-06-01,10.65,8.09,296.6,10.99
2014-06-02,10.09,8.08,281.8,11.07
2014-06-03,9.29,8.13,252.7,11.23
2014-06-04,8.59,8.22,243.1,11.36
2014-06-05,8.99,8.2,248.1,11.36
2014-06-06,9.8,8.19,255.3,11.17
2014-06-07,10.7,8.18,254.0,10.89
2014-06-08,11.02,8.21,233.9,10.85
2014-06-09,11.09,8.26,212.5,10.83
2014-06-10,10.34,8.33,194.9,11.09
2014-06-11,10.66,8.28,199.5,11.04
2014-06-12,11.09,8.28,202.1,10.89
2014-06-13,10.62,8.31,194.3,11.01
2014-06-14,9.99,8.33,191.5,11.12
2014-06-15,9.42,8.27,211.1,11.2
2014-06-16,10.02,8.21,225.7,11.08
2014-06-17,9.48,8.27,211.5,11.16
2014-06-18,9.05,8.22,226.3,11.26
2014-06-19,10.41,8.15,249.8,11.0
2014-06-20,10.47,8.16,240.2,10.97
2014-06-21,10.71,8.16,237.5,10.9
2014-06-22,11.27,8.13,239.2,10.72
2014-06-23,10.86,8.19,217.5,10.82
2014-06-24,9.47,8.36,182.8,11.21
2014-06-25,9.52,8.35,184.7,11.19
2014-06-26,9.29,8.35,193.2,11.26
2014-06-27,9.91,8.29,209.4,11.11
2014-06-28,9.97,8.23,224.9,11.0
2014-06-29,10.14,8.21,234.8,10.91
2014-06-30,9.61,8.27,212.2,11.2
2014-07-01,9.45,8.24,223.8,11.27
2014-07-02,9.2,8.19,229.1,11.21
2014-07-03,9.87,8.17,239.6,11.23
2014-07-04,10.86,8.16,233.3,10.83
2014-07-05,10.62,8.19,228.0,10.89
2014-07-06,10.99,8.14,233.4,10.81
2014-07-07,11.17,8.24,223.8,10.67
2014-07-08,9.53,8.35,207.8,11.1
2014-07-09,8.63,8.29,217.3,11.36
2014-07-10,8.91,8.28,251.0,11.21
2014-07-11,9.43,8.25,257.7,11.14
2014-07-12,10.62,8.25,252.5,10.88
2014-07-13,11.01,8.24,262.9,10.76
2014-07-14,11.14,8.2,254.3,10.75
2014-07-15,11.3,8.19,243.0,10.79
2014-07-16,10.94,8.21,222.2,10.89
2014-07-17,10.6,8.27,211.7,10.72
2014-07-18,10.96,8.25,220.1,10.55
2014-07-19,10.98,8.23,225.5,10.51
2014-07-20,11.27,8.21,235.0,10.37
2014-07-21,9.75,8.42,194.2,10.91
2014-07-22,9.76,8.43,208.1,10.95
2014-07-23,9.96,8.38,211.7,10.92
2014-07-24,10.49,8.41,214.6,10.73
2014-07-25,9.99,8.38,219.4,10.9
2014-07-26,9.98,8.33,234.5,10.8
2014-07-27,10.05,8.27,247.4,10.87
2014-07-28,10.81,8.26,244.7,10.66
2014-07-29,10.28,8.45,217.3,10.92
2014-07-30,9.37,8.39,219.7,11.09
2014-07-31,10.41,8.35,227.3,10.89
2014-08-01,11.19,8.32,225.0,10.65
2014-08-02,10.82,8.32,232.6,10.67
2014-08-03,10.46,8.35,234.8,10.77
2014-08-04,10.45,8.27,241.9,10.83
2014-08-05,10.85,8.27,237.8,10.76
2014-08-06,10.67,8.24,244.4,10.75
2014-08-07,10.41,8.24,245.4,10.83
2014-08-08,10.71,8.23,243.9,10.74
2014-08-09,10.94,8.29,236.0,10.66
2014-08-10,10.85,8.24,236.4,10.68
2014-08-11,11.3,8.33,231.2,10.59
2014-08-12,10.21,8.35,221.5,10.92
2014-08-13,9.7,8.32,222.2,10.95
2014-08-14,9.2,8.29,226.9,11.14
2014-08-15,9.1,8.25,242.3,11.15
2014-08-16,9.81,8.18,273.3,11.04
2014-08-17,10.22,8.13,297.9,10.9
2014-08-18,10.96,8.11,311.4,10.66
2014-08-19,10.94,8.12,287.6,10.56
2014-08-20,10.68,8.11,282.6,10.62
2014-08-21,10.21,8.11,277.0,10.77
2014-08-22,10.17,8.13,287.7,10.82
2014-08-23,10.5,8.11,307.2,10.71
2014-08-24,11.07,8.11,322.4,10.65
2014-08-25,10.27,8.12,317.5,10.78
2014-08-26,9.55,8.25,254.3,11.0
2014-08-27,9.96,8.32,226.2,10.96
2014-08-28,10.39,8.23,250.1,10.86
2014-08-29,9.91,8.24,241.2,10.95
2014-08-30,10.62,8.2,254.5,10.83
2014-08-31,11.35,8.15,269.6,10.61
2014-09-01,10.88,8.22,259.2,10.76
2014-09-02,9.49,8.18,249.1,11.11
2014-09-03,9.75,8.14,265.4,11.03
2014-09-04,10.36,8.09,287.7,10.85
2014-09-05,10.44,8.07,290.3,10.8
2014-09-06,10.6,8.07,295.0,10.79
2014-09-07,12.06,8.0,333.5,10.42
2014-09-08,11.77,8.03,307.8,10.54
2014-09-09,10.34,8.17,258.4,10.85
2014-09-10,9.95,8.23,250.5,11.0
2014-09-11,10.34,8.21,256.4,10.89
2014-09-12,9.9,8.19,266.0,10.99
2014-09-13,10.09,8.13,301.1,10.97
2014-09-14,11.03,8.09,327.4,10.75
2014-09-15,10.86,8.12,316.1,10.76
2014-09-16,9.79,8.22,260.7,11.04
2014-09-17,9.76,8.18,272.5,10.97
2014-09-18,9.54,8.17,282.0,10.99
2014-09-19,9.52,8.18,276.0,11.07
2014-09-20,10.66,8.11,321.8,10.8
2014-09-21,11.11,8.08,353.5,10.65
2014-09-22,11.34,8.13,342.0,10.63
2014-09-23,9.84,8.17,293.2,11.04
2014-09-24,8.41,8.2,270.9,11.36
2014-09-25,9.06,8.17,284.4,11.23
2014-09-26,8.92,8.16,279.7,11.31
2014-09-27,9.68,8.09,336.5,11.12
2014-09-28,10.53,8.06,366.6,10.91
2014-09-29,9.82,8.15,303.1,11.11
2014-09-30,8.59,8.24,243.0,11.44
2014-10-01,8.61,8.24,239.5,11.46
2014-10-02,8.86,8.22,242.1,11.4
2014-10-03,8.66,8.2,251.2,11.42
2014-10-04,9.35,8.09,302.6,11.13
2014-10-05,9.94,8.07,331.4,10.95
2014-10-06,9.84,8.1,316.2,10.96
2014-10-07,9.15,8.15,286.0,11.09
2014-10-08,9.44,8.1,309.6,10.98
2014-10-09,9.85,8.1,331.6,10.97
2014-10-10,10.05,8.1,327.2,10.94
2014-10-11,10.22,8.09,325.0,10.87
2014-10-12,10.38,8.09,357.2,10.83
2014-10-13,9.95,8.11,342.3,10.89
2014-10-14,9.09,8.15,290.2,11.04
2014-10-15,8.76,8.16,276.5,11.24
2014-10-16,8.82,8.13,295.3,11.18
2014-10-17,9.06,8.17,284.4,11.18
2014-10-18,9.05,8.15,300.8,11.26
2014-10-19,9.52,8.08,375.1,11.14
2014-10-20,9.45,8.11,354.6,11.19
2014-10-21,9.65,8.09,331.1,10.94
2014-10-22,8.5,8.16,294.1,11.22
2014-10-23,6.75,8.18,278.0,11.91
2014-10-24,6.59,8.15,290.2,11.92
2014-10-25,7.37,8.09,362.9,11.65
2014-10-26,8.63,8.08,384.8,11.37
2014-10-27,8.09,8.1,335.7,11.53
2014-10-28,7.61,8.11,308.4,11.64
2014-10-29,7.06,8.08,315.9,11.73
2014-10-30,6.93,8.11,289.7,11.84
2014-10-31,7.08,8.08,299.4,11.81
2014-11-01,7.54,8.03,372.3,11.58
2014-11-02,7.55,8.03,396.2,11.56
2014-11-03,7.41,8.02,364.9,11.55
2014-11-04,7.47,8.06,293.5,11.32
2014-11-05,7.3,8.1,276.7,11.33
2014-11-06,6.47,8.13,260.8,11.81
2014-11-07,6.29,8.12,299.4,11.91
2014-11-08,6.46,8.11,347.7,11.84
2014-11-09,6.37,8.12,356.7,11.84
2014-11-10,6.9,8.1,325.6,11.69
2014-11-11,7.18,8.12,329.9,11.6
2014-11-12,7.46,8.11,308.9,11.46
2014-11-13,7.24,8.17,274.4,11.58
2014-11-14,6.87,8.15,302.3,11.74
2014-11-15,7.23,8.14,324.1,11.49
2014-11-16,7.44,8.16,351.9,11.35
2014-11-17,6.81,8.19,333.5,11.65
2014-11-18,6.5,8.18,295.7,11.77
2014-11-19,6.27,8.17,280.5,11.97
2014-11-20,5.96,8.18,287.5,12.13
2014-11-21,6.02,8.16,294.6,12.14
2014-11-22,6.36,8.13,344.8,11.96
2014-11-23,6.67,8.14,387.7,11.88
2014-11-24,7.18,8.15,360.2,11.79
2014-11-25,6.96,8.14,287.0,11.86
2014-11-26,7.04,8.15,284.5,11.81
2014-11-27,7.01,8.13,306.4,11.71
2014-11-28,6.8,8.15,325.8,11.72
2014-11-29,7.08,8.14,351.3,11.64
2014-11-30,7.37,8.12,368.5,11.53
2014-12-01,7.22,8.12,333.2,11.57
2014-12-02,6.63,8.17,262.2,11.9
2014-12-03,6.39,8.17,250.3,12.05
2014-12-04,6.32,8.18,243.9,12.11
2014-12-05,5.83,8.17,242.5,12.25
2014-12-06,6.14,8.13,289.9,12.13
2014-12-07,6.33,8.1,337.1,12.04
2014-12-08,6.22,8.12,334.9,12.14
2014-12-09,5.6,8.15,268.5,12.35
2014-12-10,5.05,8.16,244.5,12.59
2014-12-11,5.26,8.15,253.7,12.49
2014-12-12,5.06,8.14,270.7,12.44
2014-12-13,5.26,8.11,315.4,12.32
2014-12-14,5.58,8.1,329.1,12.27
2014-12-15,5.84,8.11,284.5,12.26
2014-12-16,5.79,8.11,271.0,12.18
2014-12-17,5.89,8.09,303.7,12.1
2014-12-18,5.79,8.05,325.7,12.05
2014-12-19,6.08,8.07,369.6,12.08
2014-12-20,6.46,8.09,398.8,12.01
2014-12-21,6.0,8.1,445.3,12.11
2014-12-22,4.98,,,
2014-12-23,4.6,8.06,412.6,12.53
2014-12-24,4.45,8.04,403.7,12.55
2014-12-25,4.75,8.04,430.5,12.46
2014-12-26,4.91,8.06,425.9,12.42
2014-12-27,3.76,8.04,400.9,12.46
2014-12-28,3.52,8.04,399.2,12.56
2014-12-29,3.47,8.03,321.6,12.87
2014-12-30,3.6,8.01,285.7,12.96
2014-12-31,4.02,7.99,301.3,12.79
2015-01-01,3.55,8.0,362.4,12.86
2015-01-02,3.43,7.99,355.0,12.99
2015-01-03,4.37,7.96,357.3,12.65
2015-01-04,5.21,8.0,402.5,12.18
2015-01-05,4.64,8.07,374.9,12.51
2015-01-06,3.9,8.08,328.3,12.8
2015-01-07,4.03,8.09,289.8,12.83
2015-01-08,4.02,8.09,300.8,12.92
2015-01-09,4.57,8.08,315.2,12.78
2015-01-10,5.64,8.09,387.2,12.37
2015-01-11,6.16,8.13,415.1,12.01
2015-01-12,4.99,8.16,369.6,12.49
2015-01-13,4.45,8.15,324.5,12.65
2015-01-14,4.82,8.1,320.4,12.47
2015-01-15,4.86,8.12,314.1,12.45
2015-01-16,4.98,8.11,308.0,12.34
2015-01-17,5.1,8.06,348.1,12.17
2015-01-18,4.74,8.07,383.8,12.37
2015-01-19,4.32,8.09,319.7,12.52
2015-01-20,4.58,8.1,263.1,12.51
2015-01-21,4.36,8.09,252.2,12.54
2015-01-22,4.37,8.07,244.3,12.58
2015-01-23,4.59,8.05,263.9,12.56
2015-01-24,4.61,8.04,294.5,12.57
2015-01-25,4.45,8.05,351.7,12.61
2015-01-26,4.01,8.05,308.0,12.78
2015-01-27,4.09,8.05,273.4,12.8
2015-01-28,4.1,8.05,283.2,12.75
2015-01-29,4.21,8.03,297.4,12.46
2015-01-30,4.1,8.04,294.1,12.27
2015-01-31,4.06,8.04,303.9,12.36
2015-02-01,4.18,8.0,370.9,12.28
2015-02-02,4.1,8.04,324.5,12.52
2015-02-03,3.91,8.07,257.0,12.64
2015-02-04,3.89,8.1,254.2,12.7
2015-02-05,3.98,8.12,247.3,12.71
2015-02-06,3.94,8.14,242.0,12.76
2015-02-07,4.06,8.12,248.6,12.8
2015-02-08,4.22,8.12,301.2,12.82
2015-02-09,3.97,8.13,261.2,12.98
2015-02-10,3.92,8.13,237.7,13.02
2015-02-11,4.04,8.12,247.6,12.92
2015-02-12,4.2,8.13,263.1,12.84
2015-02-13,4.33,8.13,288.9,12.76
2015-02-14,4.84,8.13,357.5,12.42
2015-02-15,5.45,8.11,412.0,12.18
2015-02-16,4.94,8.14,350.9,12.43
2015-02-17,4.66,8.15,299.8,12.68
2015-02-18,4.71,8.15,271.4,12.82
2015-02-19,4.36,8.17,264.0,12.91
2015-02-20,4.3,8.17,278.8,12.8
2015-02-21,4.42,8.14,325.7,12.43
2015-02-22,4.72,8.14,363.4,12.36
2015-02-23,4.41,8.14,320.0,12.44
2015-02-24,4.44,8.14,297.0,12.48
2015-02-25,4.65,8.18,300.1,12.64
2015-02-26,4.54,8.19,301.9,12.61
2015-02-27,4.62,8.17,298.4,12.47
2015-02-28,4.9,8.17,341.3,12.53
2015-03-01,5.27,8.14,417.7,12.28
2015-03-02,5.39,8.15,389.5,12.08
2015-03-03,5.38,8.25,360.2,12.39
2015-03-04,5.22,8.22,331.2,12.41
2015-03-05,4.81,8.22,330.8,12.67
2015-03-06,4.71,8.19,348.9,12.74
2015-03-07,5.23,8.18,406.6,12.57
2015-03-08,5.84,8.19,468.2,12.29
2015-03-09,6.26,8.2,441.3,12.16
2015-03-10,5.96,8.22,364.0,12.31
2015-03-11,6.45,8.23,370.6,12.22
2015-03-12,6.31,8.25,386.4,12.21
2015-03-13,5.91,8.24,395.4,12.33
2015-03-14,6.04,8.21,408.5,12.3
2015-03-15,6.09,8.21,432.5,12.22
2015-03-16,6.06,8.22,398.7,12.28
2015-03-17,6.35,8.22,372.8,12.26
2015-03-18,7.04,8.22,411.0,12.14
2015-03-19,7.36,8.24,435.3,12.04
2015-03-20,7.07,8.23,404.8,12.05
2015-03-21,6.73,8.19,387.2,11.95
2015-03-22,6.69,8.26,412.3,12.14
2015-03-23,6.59,8.24,391.4,12.17
2015-03-24,7.04,8.25,386.4,12.07
2015-03-25,6.79,8.2,360.7,11.86
2015-03-26,6.14,8.21,335.2,12.08
2015-03-27,6.63,8.23,375.6,12.25
2015-03-28,6.81,8.22,423.7,12.23
2015-03-29,7.09,8.19,450.7,11.97
2015-03-30,7.02,8.16,405.8,11.62
2015-03-31,7.26,8.22,367.3,11.67
2015-04-01,6.78,8.24,387.3,11.89
2015-04-02,6.3,8.23,420.3,12.09
2015-04-03,6.97,8.22,412.0,12.0
2015-04-04,7.52,8.21,425.9,11.64
2015-04-05,6.9,8.23,454.7,11.83
2015-04-06,7.1,8.23,481.2,11.98
2015-04-07,6.97,8.2,444.2,11.99
2015-04-08,7.19,8.19,410.7,12.04
2015-04-09,7.75,8.17,397.8,11.91
2015-04-10,8.65,8.18,418.6,11.61
2015-04-11,9.3,8.22,446.6,11.47
2015-04-12,9.4,8.26,457.9,11.68
2015-04-13,9.69,8.24,431.3,11.49
2015-04-14,9.51,8.21,408.9,11.45
2015-04-15,9.25,8.22,404.6,11.53
2015-04-16,8.56,8.18,380.6,11.39
2015-04-17,7.99,8.17,356.4,11.56
2015-04-18,8.99,8.21,375.7,11.53
2015-04-19,9.09,8.21,382.3,11.44
2015-04-20,9.05,8.2,357.9,11.59
2015-04-21,9.23,8.18,358.1,11.56
2015-04-22,9.5,8.17,353.5,11.46
2015-04-23,9.47,8.16,338.1,11.32
2015-04-24,9.46,8.15,331.2,11.3
2015-04-25,8.82,8.13,329.0,11.32
2015-04-26,8.79,,,
2015-04-27,8.76,,,
2015-04-28,8.73,8.11,319.2,11.28
2015-04-29,8.12,8.12,327.0,11.63
2015-04-30,8.36,8.11,314.0,11.64
2015-05-01,8.41,8.13,301.6,11.26
2015-05-02,8.43,8.21,282.9,11.48
2015-05-03,8.45,8.23,261.7,11.59
2015-05-04,8.9,8.22,261.8,11.48
2015-05-05,9.07,8.22,267.2,11.36
2015-05-06,9.09,8.21,258.8,11.5
2015-05-07,8.82,8.19,268.1,11.55
2015-05-08,8.47,8.17,273.6,11.58
2015-05-09,9.48,8.14,294.0,11.34
2015-05-10,10.05,8.12,305.3,11.21
2015-05-11,9.68,8.13,286.2,11.32
2015-05-12,9.46,8.18,265.7,11.37
2015-05-13,9.67,8.23,254.3,11.32
2015-05-14,9.66,8.27,235.7,11.29
2015-05-15,8.26,8.29,232.2,11.59
2015-05-16,6.81,8.25,250.4,12.14
2015-05-17,9.07,8.21,273.8,11.52
2015-05-18,9.73,8.23,264.6,11.28
2015-05-19,9.24,8.25,246.5,11.24
2015-05-20,7.97,8.28,242.1,11.64
2015-05-21,7.08,8.24,257.3,11.93
2015-05-22,7.33,8.23,266.6,11.9
2015-05-23,8.12,8.2,295.1,11.6
2015-05-24,9.29,8.17,331.8,11.29
2015-05-25,10.25,8.17,344.0,11.01
2015-05-26,9.23,8.2,298.7,11.27
2015-05-27,9.49,8.21,294.6,11.33
2015-05-28,9.74,8.18,297.5,11.25
2015-05-29,10.04,8.19,290.6,11.12
2015-05-30,10.78,8.18,294.5,10.92
2015-05-31,11.38,8.18,304.0,10.85
2015-06-01,11.11,8.2,278.5,10.86
2015-06-02,10.15,8.28,231.2,11.14
2015-06-03,10.55,8.27,229.5,11.05
2015-06-04,10.45,8.34,208.5,11.12
2015-06-05,10.54,8.39,198.6,11.09
2015-06-06,10.57,8.42,190.8,11.14
2015-06-07,10.96,8.41,195.5,11.01
2015-06-08,10.1,8.42,189.6,11.22
2015-06-09,9.26,8.43,185.9,11.43
2015-06-10,9.21,8.43,191.4,11.4
2015-06-11,9.25,8.38,199.5,11.37
2015-06-12,9.83,8.38,209.8,11.12
2015-06-13,10.18,8.35,212.3,11.04
2015-06-14,10.33,8.39,197.7,10.97
2015-06-15,9.31,8.44,189.2,11.3
2015-06-16,9.32,8.42,194.0,11.3
2015-06-17,9.68,,197.4,11.29
2015-06-18,9.61,,200.5,11.31
2015-06-19,10.19,8.42,208.3,11.16
